x0,x1,x2,x3,x4,y
0.8708120609350036,0.6402710110581313,53.43443420660173,4822.576508541048,5486.4387290988125,0.0
0.676498076867315,0.40505364760623785,61.04285501857061,3923.7569061066292,3690.4737567942634,0.0
0.9366191182229452,0.650185264584048,53.99808645605052,5371.666465585967,4835.577665822123,0.0
1.0892967575902543,0.07817951562321178,89.36170018784442,6291.281711010178,515.1751642229997,0.0
0.9427782442097872,0.47927903236634606,64.16759260136766,5226.072979594653,4270.510221867256,2.0
0.8028422729436427,0.6862570823509538,48.114271839649916,4799.738871396668,4765.112419334325,0.0
0.5495784977581262,1.1640034332095208,15.242170688196744,3388.5293789533152,8424.41425888373,0.0
0.899270169613914,0.7547720443769305,47.48144741400402,5088.198206259448,5847.214579759128,1.0
0.6723120284774442,1.0642432054867166,19.37869090942443,5580.037115380376,2631.448462647433,2.0
0.9528955768645254,0.20299120958733463,79.08241030701053,5505.599295474638,1687.2311028777447,0.0
0.7165245172676756,0.7731447791989631,39.80362538055333,4762.0901787543735,4066.80745655611,2.0
0.7053209172337145,0.4991277301962903,55.338205115650446,4491.822880794448,2938.8233874375674,0.0
0.896109694114103,0.29131478917366155,72.87265685408724,5149.435859049265,2511.6813801295216,0.0
0.6591284825052066,1.1132949828303993,20.94632479705696,3953.7607071428406,8026.520291354079,2.0
0.8645373187206131,0.5983563959324845,54.30912974561625,5221.906861866062,3808.6601469606317,0.0
0.7669109391036891,0.7669288651323991,41.928762027929466,4870.6845561202135,4489.367936882946,0.0
0.8008016288128327,1.0950446735876713,18.963330515025774,6948.315307255312,474.84825707164475,2.0
1.0363221734110244,0.3048560016711428,75.5765912247295,5955.557757519221,2256.0772475685753,0.0
0.7932737061736728,0.4061967398573849,64.45604019249657,4393.772164542947,4064.152126775729,0.0
0.7816758087336806,1.0181674202548134,27.848275911157018,5126.826181837057,5569.308561822402,0.0
0.9304864942317423,0.4956252691914187,61.49583106116958,5646.869068260933,2813.3511021271506,0.0
0.9899877462031285,0.3628095221296586,72.18346627970249,5365.514531157745,3807.3878034872246,0.0
0.9946255897306051,0.8831419753130931,41.0824119970949,6183.849308502576,4688.62800526498,0.0
0.8090151901829877,1.1871075388969357,18.787823090267334,5406.340693376698,6229.249047760675,0.0
0.9032202828999687,0.8026460220459916,44.35183228023897,5303.042287573963,5532.132621373117,0.0
0.8470802433271777,0.2745663141954558,71.19683614024949,5336.960690307559,996.428173985742,0.0
0.651898370514886,0.5164518584820351,54.494814441339116,3702.7535406306984,4751.20796127104,0.0
1.0089882915295458,0.2985306956516813,75.68783033259561,5652.556669401861,2755.0980677222087,0.0
0.5262864607961075,0.6771711552714303,42.280524447999916,3049.4373628614944,5907.25646132869,0.0
1.2009403381320614,0.598536151943657,62.31254560523622,7248.732894097342,2679.06425049112,0.0
1.0938609355926576,0.7493676000664691,51.46624885597772,6579.990720735825,4119.763453327466,0.0
0.7329607094762045,0.13341344410363895,77.70717152827544,4178.913733101668,1968.4500253252218,0.0
1.0058638603531862,0.08361690120748638,87.5953973742037,5612.912871364817,1402.4609451900787,0.0
0.9881747288972186,0.7638104425292376,48.23859658538987,5912.66702951213,4670.446719983084,0.0
0.6920943803797085,1.024937260533863,26.553721918869147,4178.790628621795,7241.695478683508,0.0
0.5335478008510587,0.454579168181056,55.5290933549293,2847.9389830194405,5197.5431616598935,0.0
0.16373787950959207,0.6495557975552411,34.20109188775023,1192.7530724033281,5877.812378441888,1.0
0.6807259092913833,0.5541647941051799,52.36040398671417,4121.586639290376,4109.129510787225,0.0
0.5188491928415091,0.7844083406504669,37.422206560812164,2578.8923334033916,8028.975604385275,0.0
1.0349157026550306,0.11485425869860535,85.68296792038731,6081.000676585813,560.9269198344477,0.0
1.013242120062873,0.3231633287614444,73.47498973185871,5996.790320168801,1869.9513014674615,0.0
0.8264859094854927,0.42428370376366153,62.77085855355187,5089.002186495639,2464.7372611121405,0.0
0.8678280589452781,0.8037537437933422,43.641390864758094,5024.577455752044,5870.334283467662,0.0
0.45167107332544804,0.8196658566240045,34.70739323309082,1891.4965879325405,9407.561094254139,0.0
1.00383118757257,0.6598309266167698,52.73816238900598,6558.386381599634,2134.659806152412,2.0
0.5917544818943399,0.5743871572057647,48.972025812443505,3635.0720328122366,4381.927983132904,0.0
1.02789346032647,0.658216137571298,55.85085526981466,5879.927527093764,4717.563818771082,0.0
0.712568486353272,0.8665867477386722,36.23001279321295,4165.764724776226,6561.648946081113,0.0
-0.0578489137317737,0.8207227633434209,16.067128751009573,987.6473110895856,4092.059410908267,2.0
0.7618248305784132,0.8233291433774648,40.2640060199975,4307.451429445097,6611.808080353501,0.0
0.6861508619009989,0.8577746769140577,36.934941278958284,3722.4368064783434,7514.750801447374,0.0
0.726851465629897,0.2699948940499189,69.07514624583412,4448.328388358658,1903.6383274846116,0.0
0.9780984304950224,0.4010927702353011,67.79455224751187,5960.153387575178,1938.1476578944041,0.0
0.37768138790488986,0.9040218644289038,25.4486310358682,2392.6851018919233,7142.055071957563,0.0
0.7495777808035445,0.9598735354577705,31.297570863399553,4603.832027321545,6359.682329039762,0.0
0.9914442332215853,0.7547810613508036,49.2720662776691,5779.513361971939,5095.813762529673,0.0
0.6105339885836596,1.1385864810967412,17.427202659642056,3983.229997122795,7311.561608143691,0.0
0.8513642075506062,0.25205555248890704,75.25166488074433,4453.870242444924,3784.3038878902157,0.0
0.9049275224515871,0.863786061085249,40.63588609334149,5436.181446626481,5534.395408739525,0.0
0.5277445687576264,0.6363150355402137,43.81884342538873,3314.491288566609,4797.992035112235,0.0
1.0141223751462818,0.7956388935900431,46.91603607367648,6127.923623072357,4603.738491869224,0.0
0.935645834773386,0.23984768581925034,82.33661031241553,3482.7510537009134,8223.28673102917,1.0
0.6935282915557166,0.5708399552834117,51.713055471147136,4207.941771707964,4147.158394032779,0.0
1.0772575131883897,0.1855015487064179,83.5348333002178,6080.1155340164805,1720.4004217756378,0.0
0.9797178076201911,0.2936963056995273,72.36307248561721,6449.43728567924,-339.7922673094513,0.0
0.6712600114048817,0.8287280588128305,38.06877090085273,3673.8954377258265,7237.690559402776,0.0
0.4099212666653273,1.071646927130125,17.789394416730154,2294.521950818641,9099.375944099636,0.0
0.4265820694524683,0.798029664392585,27.553098783298406,4347.3804291254755,880.0963887980843,2.0
0.9140624161069513,0.5456107957049084,60.762488516528535,4731.081716629489,5854.4273687892,0.0
0.6486863272163677,0.42691522622192635,58.46773703404997,3991.490804438408,3165.2416262448965,0.0
0.8716504800234723,0.29471794219191727,72.26378293102748,4947.446676429968,2793.970921467121,0.0
0.8168993886784005,0.4793694898478382,60.93097527372569,4545.987893030081,4439.8125800853695,0.0
0.2206466896775699,0.9561890444891514,20.21335603109414,976.4003019547482,9544.278093133858,0.0
1.3061845785077626,0.14046033801803742,90.97883916327521,7629.9376844277995,97.11120393045505,0.0
1.0826363332134772,0.2825613441927199,77.44267423006177,6393.817246461525,1434.830547999215,0.0
0.6788801896752953,0.5742319130488182,49.84600584698024,4566.699458115026,2767.068809273424,0.0
0.9596350876192535,0.20211575062121973,79.3025488121394,5542.493800323855,1670.8019583071348,0.0
0.6439296991047603,0.49277909630078265,55.181662012444846,3801.3928220660528,4144.070583574426,0.0
0.4640938790321967,0.8100480892194348,35.13798931719465,2100.3709267636855,8866.450037293767,0.0
0.47686588956346543,0.40239717220514415,56.29892805575423,2766.640552236174,4195.511219654919,0.0
0.8997006024040917,0.2779366014110877,73.26484372287771,5317.397969467295,1935.2731179818484,0.0
0.6023883624056011,0.9173168268011316,30.682277971768784,3538.715631793755,7150.259582631099,0.0
0.6985653108593729,0.7218996022253785,42.63761425927577,4512.887061652142,4243.9867794597985,0.0
0.4923174496981439,1.113223110491256,16.696582102378894,3042.8872821379787,8280.923235324979,0.0
0.6549443153747717,0.7499028794824492,42.64157530050688,3377.4706782874587,7411.274791727283,0.0
0.6378859795979027,1.1293589890478624,18.99415191483404,4012.372338482589,7598.794895357855,0.0
1.266675233980523,0.816855854000613,50.93541750196259,7925.104333845455,3001.051871101107,0.0
0.3080319327361896,0.918654556977786,25.205151065034617,1224.4737177441054,9904.981682183448,0.0
0.5402254428613305,0.7923775419702147,37.1659024568022,2816.4122579302943,7657.022652963371,0.0
0.8931701226185673,1.0391585675995452,29.80543080990655,5642.112074519992,5842.483206062588,0.0
0.9350803753370498,0.5107885954472124,63.454921815830836,4770.200801619172,5836.20085910427,0.0
0.2753663942483735,0.9408829014946,22.94677873521674,1110.8067980944454,9892.716590779622,0.0
0.8420855557512873,0.3299177226110952,68.73603893988988,5062.114630598665,2176.677595768939,0.0
0.3848639702743974,0.5223501956512482,46.72863820743528,2456.211303639105,4511.2051721556345,0.0
0.9075941419265107,0.5912601902829788,57.14981303173407,5003.570977733111,5168.441727865266,0.0
0.8813015901085554,0.8967955552679204,38.39366330478764,5242.9442827482,5998.86429552993,0.0
0.18837200729949918,0.5633370154217333,34.82079099020096,2937.383282246894,36.47965875693444,2.0
0.7351615523622756,0.4266708553704828,61.5726366410255,4165.834557231448,3998.9259629534145,0.0
0.9742508261297425,0.6063037884587145,56.133914459998806,5999.853759679255,3113.0037454907447,0.0
0.8291461741709466,0.4993296429316636,59.25107741195814,4910.352064152386,3587.7241874735964,0.0
0.5453811011722766,0.862539607116937,33.42630441842772,2837.7003926454913,8138.535607302707,0.0
0.5563475375710704,0.6837446177103987,41.02588399559035,3770.378549001259,4096.608069082843,0.0
0.44067395957334576,0.5955825761213637,44.8977709912849,2489.4762720781005,5795.259380473201,0.0
0.8527320835495877,0.588453144047329,55.29189060583495,4910.569946675826,4562.6235762402575,0.0
0.7357916355205001,0.3901632898989112,63.1798673211306,4315.044373131061,3281.4560075660947,0.0
0.7931834457256278,0.28966566093280827,70.3848891670327,4572.142454346107,2707.5466186577596,0.0
0.8541484916757351,0.2271606544500152,74.9132756832374,5070.7542128225405,1660.03938191789,0.0
0.8795676175395166,0.32390801682350057,69.7793008720549,5349.4219530574355,1810.992894461139,0.0
1.084378240380967,0.2847687943986183,77.50916642008059,6354.759482512552,1604.6198577588448,0.0
0.8717724905997706,0.10804931647959037,83.7997737431123,4551.703892378468,2838.6105476021157,0.0
1.4301831494351314,0.5279203969788769,72.06755751985783,8503.003288876916,1850.5942770023864,0.0
0.6076283604647025,0.8916486292283298,32.70957250887369,3409.359229557807,7484.459863499815,0.0
0.5043842698555084,0.47337734429554923,52.513007829454516,3102.023179517556,4024.735941907921,0.0
0.627133728366903,0.5442821448600358,52.554036392701285,3488.771796248457,5230.119820120451,0.0
0.9990258067622414,0.8131744419434951,45.83192411967944,5953.580565760577,5042.066350313259,0.0
1.0508926915725454,0.20013317069408113,82.1712648484683,5895.725316717077,1989.394116448605,0.0
0.9872791003736499,0.882605847192206,41.03900367206004,6105.353060985748,4820.945516045889,0.0
0.8180370798920658,0.2615316071051527,72.4732347829084,4743.437754377486,2366.7016822044757,0.0
0.09368122109786317,0.7695325871717096,21.54996889805843,2225.2760039313666,2187.4033946818654,2.0
0.692085258465331,0.3170560758358549,66.61991627952742,3908.4242826772274,3407.0781627238903,0.0
0.9863413969722269,0.9020248855310506,40.265600580148124,5990.1346667089865,5309.259778157674,0.0
0.7224500770538343,1.1189446614561014,21.833897109678265,4438.605149264619,7515.655491291283,0.0
1.020896010214217,-0.0005756011747305223,93.68972150572895,5345.006018774003,1955.7697809411231,0.0
0.4466588612375361,0.9956219894284506,23.437013251182105,2329.050548877487,9076.540418000943,0.0
0.6838016934995977,0.4964098436759503,56.495018766958864,3851.7396745489195,4650.956463912667,0.0
1.1233934968237012,0.027074105901045444,93.7175670935373,6258.374500052095,834.4688663046576,0.0
0.6623562274373341,0.553503884984192,51.59282820404311,4134.142257034864,3766.2139529340875,0.0
0.9733852793655133,0.481594561380681,62.102046298689686,6306.597442266705,1272.426894351456,0.0
0.978826198191449,0.03355510712550718,89.23401862594656,5616.033890464031,620.8191775639918,0.0
0.9235912261200885,0.6959655357559309,50.24102990093971,5598.203351303086,4193.400132430563,0.0
0.7414056896096922,0.8380658833317917,39.348683644058106,4053.8701055114725,7202.603561361267,0.0
0.6281798050146894,0.49692500065594364,54.85741021056693,3612.097653762823,4531.234458980551,0.0
0.9403114535636334,0.33498956776807054,71.26254943621768,5496.6294892889455,2391.1646268015184,0.0
0.6515132176738004,0.7419474113476139,43.428125665985824,3213.270025512641,7836.029874134073,0.0
0.7996499222956135,0.41690238234338495,63.29263738301677,4674.689600145304,3326.3406899544434,0.0
1.1584112322462792,0.2696394276538929,79.11981916411807,7134.2256639587495,172.09073855142805,0.0
0.6266859376011633,1.1374741000073696,17.941272330484747,4057.818123185371,7323.681378856691,0.0
0.1654522397132653,0.7563650308254062,32.51877842040308,-208.86927991626828,11169.178260616041,0.0
0.30567678192812403,1.3125485727673325,0.6661500748959241,2096.193420003137,9657.736526164115,0.0
0.4294907775157074,0.8254820317663434,31.535193755772475,2538.041181138165,6986.788694906548,0.0
0.7982590146886358,0.3214401180559048,69.57375322020127,4323.653590404546,3808.444654424708,0.0
0.5146695226151664,1.266887067777379,7.701847233632925,3515.1095698644467,8132.410102308742,0.0
0.7004638707900351,0.587298671914492,50.946039723703926,4256.233843888026,4212.287508752271,0.0
0.8704070729096101,0.4017479149412806,65.86118952185058,5086.7070664584035,3034.0341728775643,0.0
0.7182645218361297,0.2943699374918442,68.27374057291465,4142.805098065197,2919.0841055454457,0.0
0.41591432777548026,0.49434041804016343,48.648214420442606,2768.8613555744705,3812.4992528559924,1.0
0.8634838473428674,0.8767920521154594,39.47229438513998,5003.308258402041,6355.249651493721,0.0
0.7324565572875276,0.8514405821439726,37.72564759845483,4224.482309569211,6592.44342520812,0.0
1.1087208041653054,0.6977667497767541,55.36261971866913,6440.84035819027,4469.049770783583,0.0
0.6159814628450418,0.7116563200001224,42.8343430449753,3478.9657149180384,6195.4869728874755,0.0
1.0323748402069783,0.5270676374804479,62.99385399076109,5986.858295028931,3569.779260191072,2.0
0.8187742827618533,0.25887309637556694,73.78305049015086,4363.108218960924,3596.273145057274,0.0
0.9161816328360628,0.8878649471886315,39.715680337021816,5454.502369608499,5817.596472714869,0.0
0.4794556567502298,0.7022005541785353,38.12817551827833,3321.3685948334823,4431.615074958874,0.0
0.9718342762495388,0.9114761806825001,38.316660574468926,6265.437644079778,4242.85783293851,0.0
1.0045970842522847,0.5745142303804774,60.26543766432121,5629.644672552461,4595.669176942986,0.0
0.9133763964351609,0.6414773420211936,53.83279634092382,5263.427636594266,4752.452187090241,0.0
0.4967449982233559,0.7601831123931153,38.845779677417994,2241.8763744237453,8604.073753314118,0.0
0.4447597905849405,0.7484107944934983,38.44942848530384,1865.1310723200934,8906.808089934855,0.0
1.0373825213892247,0.7959257132340138,47.42535629210178,6277.761273276467,4495.969776362009,0.0
0.8500264022449477,0.9539673576568849,34.2372893178641,5135.3032620141785,6222.19316801743,0.0
1.042045854231846,0.4194339814346858,70.03739135254997,5761.678259277779,3741.360735046598,0.0
0.9530466447077649,0.08398338713615755,86.59100534126611,5202.569551263724,1881.6500246854362,0.0
0.6088997620475789,0.7906240940076992,38.700699892239186,3296.8348363227783,7197.991456876602,0.0
1.1156601564523998,0.14054446244896185,86.76198724748804,6372.373621276226,1094.2690693570582,0.0
0.7382645310192357,0.18158553895685012,74.24296584813679,4519.651369390174,1268.3875574203696,0.0
0.9711326362288096,0.5410680836670322,59.81583701430838,5934.702895992619,2839.7779999741892,0.0
1.235619985938,0.7402679690077069,55.36545887859302,7428.141635295577,3601.9860672441737,0.0
0.5409209598613464,0.9269721559603831,29.381545996096197,2933.4402971536097,8184.2312288934945,0.0
1.159241010358534,0.515521403473726,67.22883313202541,6558.799812665207,3691.46740509458,0.0
0.6940656905870358,1.0579131750331763,24.14258218379862,4402.113570622929,6767.819688501943,0.0
0.18491488532673783,1.35518778549352,-3.6720098796854685,1064.9553213689276,11333.792461240817,0.0
0.9557292398339879,0.810717969504249,44.323696370052964,5898.788934543794,4501.929575289509,0.0
1.0158652959522163,0.7718539964661809,48.9289025130161,5919.240318390817,5151.452331762619,0.0
1.219838946192551,0.48192497591548716,70.78525670265023,6840.03451460848,3536.5123247496244,0.0
0.5813291191587003,0.8789331377185228,33.26683595378539,3090.0894359459257,8010.549476793027,0.0
0.8099330611528388,0.3730900362767099,66.12925526913166,4682.316884968273,3176.5604712832096,0.0
0.8527096304512816,0.2853980840078389,72.68345191216466,4714.369586369652,3181.974405209817,0.0
0.5981177607916284,0.5206425162864631,52.698355517076436,3473.8193243842625,4651.019188278923,0.0
0.4857456854228353,0.8274823306189589,34.19830340995611,2394.9991542566113,8376.486102583818,0.0
0.5447682076063022,0.645020207234597,44.16653730869253,3274.2136454955557,5262.686612538263,0.0
0.6954884387327566,0.777688050406336,38.63066202341871,4776.470005960605,3709.396183432707,0.0
0.6858359341453061,0.8903705756172384,34.60326945877604,3894.0557930129294,7169.225889104665,0.0
1.1671809731489078,0.5450693876362297,65.67481641239324,6641.691402159759,3747.635349671897,0.0
0.7547559599498721,0.4992028241225754,56.86324772206409,4671.486304841169,3157.0111752125326,0.0
1.0038926360558658,0.364863641797984,71.03528073718503,5908.233121901259,2283.666311769471,0.0
0.7269928860012844,0.6011404526304189,50.71408658797454,4448.394016171933,4110.276002829205,0.0
0.785975248512364,0.3963076756862968,64.80972830380779,4356.839423138497,3999.982669508185,0.0
0.7545343904234292,0.40294939319197853,62.897967795975475,4434.42052226661,3282.6219266275702,0.0
0.5902894203126622,1.017120151925883,25.153139993630077,3366.8059263761124,8176.9562539614635,0.0
0.8771240318963905,0.1720885363332917,79.09806208080184,5013.2498077103255,1852.5659744698053,0.0
0.6844586153162955,0.7060461677606678,43.66858922338582,4263.974539574476,4718.279435257616,0.0
0.9587210194189857,0.9073225045731278,39.27034741968341,5838.337498385117,5389.900395950255,0.0
0.32525781668327997,0.7937641964727931,29.36488902398807,2396.245036081131,5546.788273337667,2.0
0.6547727044749514,1.0033586609636644,27.407429076723382,3770.4505511381867,7819.432111205404,0.0
0.8235561092514239,0.5976412703560249,55.399406944868026,4293.776332292821,6154.273986300091,0.0
1.1960241968683014,0.6017654316162373,63.03085339158587,6878.128922279946,3824.614958784624,0.0
0.8743382542815902,0.38392397911717796,66.36797292680296,5303.803777761099,2273.9534007973566,0.0
0.8395237234897848,0.4483138917217905,62.964971644449605,4758.732907585474,3908.755597185465,0.0
1.104984895205577,0.3969863143490044,71.88908804182533,6440.892845468012,2405.9210922607526,0.0
1.024130022981643,0.25992492632766456,77.27643399796162,6050.757397580004,1450.1335819220074,0.0
0.7657374771537833,0.632005809048978,51.97501670937422,3992.843001259162,6423.37117515295,0.0
0.8245581952882963,0.8149789721547634,42.45843813284951,4605.784362074009,6604.0020177585775,0.0
0.9692497841217629,0.3387660406389378,73.83704358546062,4966.975390432903,4605.668837080184,0.0
0.05058749936282095,0.9737179330700724,16.835240307648423,-601.1132508487934,12028.476814982529,0.0
1.164006903972666,0.45202007930194554,70.96968289855855,6552.134883014936,3367.6087432739814,0.0
0.7229930892308518,0.45229637393405053,58.79997935405568,4449.290141681054,3051.626719151991,0.0
1.002113421996589,0.2288335360611159,78.87877257159658,5782.883950850839,1756.3639261714816,0.0
0.8285998763101322,0.8076766849221724,42.953359760671006,4632.276746422474,6534.84724096501,0.0
0.49608480125386356,0.9007935466992427,29.86143580662665,2631.0558938426007,8265.402465931113,0.0
0.8221561460005046,0.29280357099078036,70.48803438029796,4885.501544052899,2180.2248889265043,0.0
0.9271187024969691,0.6058092596383284,55.67384044924907,5502.383283355411,3961.5959252794382,0.0
0.7702114402943571,0.9422158442601388,34.08237396518071,4286.537334051729,7607.140140151658,0.0
1.1174623845331362,0.037404400456097345,92.33470726600964,6447.362258608087,193.27253100946677,0.0
0.5670619897028588,0.20241369189128722,67.67626073576436,3936.2847468185937,527.0006145581988,1.0
1.249725696453271,0.7520551604691575,54.76757590305359,7607.27868503955,3327.2397643071217,0.0
0.9913344531782713,0.47404508902495757,65.29356407788782,5626.503717185,3722.0509145382193,0.0
1.0880665171756119,0.2795421943157191,80.70757295900498,5428.950247884749,4636.659664569494,0.0
1.074305911171648,0.5114117862055128,65.55023754685568,6007.847085040906,4076.9963445133535,0.0
0.9362308502402517,0.9896180719891217,33.925372556359925,5785.103008659699,5746.1604734771245,0.0
1.218302954203967,0.33028902628208184,78.60038286543475,7018.551480627941,1922.2919501385463,0.0
0.5143258472025303,0.6467589295587035,43.558006209248354,3019.1862022579157,5609.190815730549,0.0
0.6396576912761162,-0.050178080774971705,84.05288112888147,4159.408371639802,-702.6821183113839,1.0
0.9845752199349754,0.42203751709152687,67.19411731389505,5862.392530845688,2500.0901500642135,0.0
0.7318079163777134,0.7415806083602172,44.7251740308933,3910.7994354306375,6869.403019843492,0.0
0.5823322663847813,0.9121911633065207,31.258106494490853,3159.3176532970438,8023.36411977885,0.0
1.1740948167733523,0.6297985145872276,60.597236349907824,6865.793416552822,3695.8776876841853,0.0
0.8826966014967159,0.5462888609379981,57.552811890727035,5357.121562355129,3317.1703980434268,0.0
1.1776292450164876,0.46348788976179683,71.43465521609241,6373.214948269924,4245.88149231137,0.0
0.8172525198502254,0.1346211032897726,79.39287055736229,4772.550311850161,1414.5368767095931,0.0
0.5547631915565652,0.3028617436523291,62.789004272073456,3533.8139013015343,2303.6196409276363,0.0
0.7430917701717508,0.5393545546291786,57.58370030483148,3517.1803588327625,6984.483654233792,1.0
0.8434373422102038,0.48178388876580414,60.84628686225281,4901.803376077072,3730.3123245035144,0.0
0.44770105015337003,0.7769931422001138,30.647253787651056,3995.9085752484184,2223.9345566168836,2.0
0.9973660294918262,0.2172427553734811,80.39172260788564,5423.837633983412,2768.4474631965136,0.0
0.49767099115159646,0.8081294207797414,35.14018387073385,2606.528628437452,7753.877188597986,0.0
0.8261492731557347,0.7185196335109421,48.323970978453474,4454.854999421472,6477.847589576519,0.0
1.3577628558912136,0.5956934032893605,66.77536175700416,8002.174175669878,2754.7086586953887,0.0
0.6546748204978983,0.4886282569269376,55.43633710439168,3943.9418129414516,3827.5897914527272,0.0
1.094170694535782,0.6502730842638655,58.13195510474806,6191.266661816079,4727.66236954691,0.0
0.7798275454049368,0.6842510739837757,49.438098400766044,4069.2677972929428,6751.328180088803,0.0
0.3117789967641299,1.2634492005788793,4.087063026754116,1947.3332922285954,9913.270227536867,0.0
1.1928306559454946,0.39607941467564456,74.83326247613888,6700.837727540038,2979.373273709719,0.0
0.9693569113242884,0.8194419250242828,44.905810909158845,5731.722131089987,5323.522538493422,0.0
0.8918929872885256,0.8482898645811869,41.575446116118115,5226.377929310351,5901.416628480179,0.0
1.341670316758799,0.03717372809710806,98.52434852322367,7517.219340636565,350.7570527999391,0.0
0.4572894420726745,0.6654989334725894,41.3229554086869,2620.7563709070637,6103.619496812399,0.0
1.0996122341782024,0.16468114768165948,92.42537323579859,3793.7731718106825,9370.223015765372,1.0
0.7309423571280819,0.4513864503625724,58.79305631098835,4580.117499087425,2749.47910431687,0.0
1.1390748804464959,0.39626993566779434,74.52500600334287,6046.632513153879,4234.249440917447,0.0
1.0095449074874054,0.18005306247062142,81.71529112655384,5843.1468345135945,1356.327640087035,0.0
0.7297393914275512,0.669289590264637,48.882941790335444,3831.9669240015787,6610.658738877646,0.0
0.4733686453460004,1.1760935453338515,13.334895542820853,2734.8716752071114,9392.797849096536,0.0
0.760327220353208,0.5493086386594647,54.710101767229595,4539.2778842044645,4010.299655283643,0.0
0.5094008133063616,0.3849255630006403,58.5229308119567,2801.3528012603615,4493.773778640037,0.0
0.5983660764584441,1.367033352641224,3.088543210556246,4373.120453142553,7368.824584943488,0.0
0.9574586840086439,0.13894562232219948,83.45520120520916,5293.8379024841915,2022.6217290498823,0.0
0.721338420338246,1.0032451708617502,24.14329542344764,5803.648884724286,2293.680883829308,2.0
0.7882746350689414,0.4645375322791214,59.18519992248075,5007.600407169312,2377.791432381192,0.0
0.9754859077348446,0.6703513731712797,51.191750719962805,6484.3013566186155,1985.9102049611686,2.0
0.777692862928771,0.4432642337456165,60.29667949417289,4882.124612307577,2472.2076232968025,0.0
0.6973273709956938,1.168551713190047,17.724493456058703,4542.524039132244,7101.189176890492,0.0
0.8372877797032878,0.1958049186595412,77.58477677900706,4520.803656797069,2964.271019154575,0.0
0.5417313995701124,0.5098183650832588,50.25286183008977,3706.367305715611,2909.729542427016,0.0
0.9428307056164688,0.4851146902005885,63.03499131527616,5498.692765406727,3424.733495524808,0.0
0.8721775015344009,0.5405542246755966,59.05510143791233,4811.505575226347,4880.676821012544,0.0
0.6654198696073101,0.7438247445789686,43.56158883860064,3328.5433565354992,7699.514897295231,0.0
0.5078760083677676,1.1680024627528018,14.307593956347098,3042.957344912399,8897.554236410902,0.0
0.34600824825422594,1.0040293368056057,14.55048411510672,3746.858131491279,2896.091482418288,2.0
0.8280594879590318,0.3909610310637519,65.76721194774856,4725.190656261683,3450.070984744749,0.0
0.870320502089127,0.3225468307925562,70.44630904170722,5020.865186905544,2719.216448580527,0.0
0.38640501750762096,0.9715746870926959,23.426675100439123,1935.3728565171018,9218.53501831174,0.0
0.8025835553915132,1.0784913591660608,25.609998998721267,5047.936865817958,6566.013631302445,0.0
0.9923025989713548,0.87802478512761,41.588740277914084,6076.469790218344,4965.681950871188,0.0
0.7861572272341057,0.39491829514342586,64.92411050267307,4346.8490750305555,4026.131494872387,0.0
0.790953846559113,0.8145213899163422,38.693414197988275,5408.238971051071,3449.9022177713528,2.0
0.6839646632391422,0.8997185133619819,33.84083818429286,3949.793206653471,7020.092362971853,0.0
0.9318915321574432,0.5844883373030533,56.963873265041066,5533.22693163509,3796.8312751126355,0.0
0.30777374865502494,0.8511112054831003,22.2863805892575,3460.981436013879,2186.8924917940567,2.0
0.8070390487515159,0.8393722305054117,40.04742093482433,4715.58653355668,6125.807067076099,0.0
1.4401183859798303,-0.06346161717465373,105.24856888627627,8514.552991529197,-1962.9390561643645,0.0
1.1613621061388146,0.29126268032110963,79.2596068388261,6725.55256811866,1691.2546619173618,0.0
1.160767338737238,0.7218717446970444,54.73538336705182,6932.574464275207,3875.92557087883,0.0
1.0567948985743767,0.5359071064570781,62.38639285171028,6368.888126882226,2783.5813856569084,0.0
0.908844813418197,0.21757042933973803,77.1365542709917,5269.7389333420115,1836.3998866837007,0.0
0.9857055066739744,0.28991257238576745,74.81177521937667,5780.971724392798,1903.262238682048,0.0
0.6659877157143076,0.6379878855162301,46.478766123315985,4329.020084218878,3754.5452164775,0.0
0.7413751391625167,0.805241576987077,40.591007979914345,4247.7941700702195,6353.713713454069,0.0
0.5910848109613468,0.6218413124089173,46.68283526780607,3510.4521212693103,5091.763067944646,0.0
0.7520468189473972,0.7607077560753553,44.06398934603857,4060.4392069406213,6838.735943177514,0.0
0.7493572159012558,0.5157234673839121,56.48114555326339,4416.187796555993,4008.7098544834776,0.0
0.7306247837346942,0.9942302611899884,25.307378679452544,5710.749779308325,2685.9171210382137,2.0
0.6868061308951096,0.7296019516458916,42.69037372322655,4186.573774752793,5164.547380731713,0.0
0.8655053426827308,0.40383607119368387,64.80849513948594,5332.816393656818,2169.1184766525867,0.0
0.5552465191905126,0.7592812609545816,36.482994151839755,3873.6750424648667,4246.128185428887,0.0
0.6430541258242641,0.3739869053631901,62.55403841352698,3525.721753639512,4234.423520167226,0.0
0.5628223307618114,0.4899412737473645,52.21699076916099,3712.692910924708,3098.6950817414995,0.0
0.8472735322057613,0.33492222215770523,69.19084120729575,4888.755589248289,2857.156103290886,2.0
1.0141838957375129,0.3789713129316916,69.82710208080556,6195.713059432292,1610.6430136073698,0.0
0.921511432324313,0.4720085182358098,62.76341620917478,5535.155848478763,2873.506265638226,0.0
0.5636066112419614,1.0984444395324708,19.21953934074239,3470.6885934084457,7948.474936561659,0.0
